timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,epoch,t,Qsum,n_backlog,n_pushed,J_coord,solver_time_sec,fairness_ep
20260213_151714,GREEDY_CENTRALIZED,1036,1,10360001,100.0,100.0,12,44,4,7,4,12.0,0.0003790855407714844,720.0
20260213_151714,GREEDY_CENTRALIZED,1036,1,10360001,100.0,100.0,13,48,4,9,4,20.0,0.0014510154724121094,800.0
20260213_151714,GREEDY_CENTRALIZED,1036,1,10360001,100.0,100.0,14,52,4,12,4,32.0,0.014641046524047852,680.0
20260213_151714,GREEDY_CENTRALIZED,1036,1,10360001,100.0,100.0,15,56,4,10,4,52.0,0.005836963653564453,980.0
20260213_151714,GREEDY_CENTRALIZED,1036,1,10360001,100.0,100.0,16,60,6,9,4,40.0,0.0015330314636230469,1480.0
20260213_151714,GREEDY_CENTRALIZED,7209,1,72090001,100.0,100.0,1,0,0,1,1,0.0,1.4066696166992188e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,7209,1,72090001,100.0,100.0,2,4,0,1,1,0.0,2.86102294921875e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,7209,1,72090001,100.0,100.0,3,8,0,2,2,0.0,1.5020370483398438e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,7209,1,72090001,100.0,100.0,4,12,0,3,3,0.0,2.288818359375e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,7209,1,72090001,100.0,100.0,5,16,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,7209,1,72090001,100.0,100.0,6,20,0,7,4,12.0,0.0003528594970703125,1000.0
20260213_151714,GREEDY_CENTRALIZED,7209,1,72090001,100.0,100.0,7,24,1,10,4,24.0,0.0033540725708007812,1000.0
20260213_151714,GREEDY_CENTRALIZED,7209,1,72090001,100.0,100.0,8,28,1,7,4,12.0,0.00039196014404296875,1000.0
20260213_151714,GREEDY_CENTRALIZED,7209,1,72090001,100.0,100.0,9,32,3,5,4,4.0,8.988380432128906e-5,333.3333333333333
20260213_151714,GREEDY_CENTRALIZED,7209,1,72090001,100.0,100.0,10,36,4,6,4,8.0,0.0002040863037109375,573.3333333333334
20260213_151714,GREEDY_CENTRALIZED,7209,1,72090001,100.0,100.0,11,40,4,8,4,16.0,0.000782012939453125,720.0
20260213_151714,GREEDY_CENTRALIZED,7209,1,72090001,100.0,100.0,12,44,4,7,4,12.0,0.0003800392150878906,720.0
20260213_151714,GREEDY_CENTRALIZED,7209,1,72090001,100.0,100.0,13,48,4,9,4,20.0,0.0014739036560058594,800.0
20260213_151714,GREEDY_CENTRALIZED,7209,1,72090001,100.0,100.0,14,52,4,12,4,32.0,0.014581918716430664,680.0
20260213_151714,GREEDY_CENTRALIZED,7209,1,72090001,100.0,100.0,15,56,4,10,4,52.0,0.003108978271484375,980.0
20260213_151714,GREEDY_CENTRALIZED,7209,1,72090001,100.0,100.0,16,60,6,9,4,40.0,0.0015740394592285156,1480.0
20260213_151714,GREEDY_CENTRALIZED,3106,1,31060001,100.0,100.0,1,0,0,1,1,0.0,1.2874603271484375e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,3106,1,31060001,100.0,100.0,2,4,0,1,1,0.0,5.0067901611328125e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,3106,1,31060001,100.0,100.0,3,8,0,2,2,0.0,1.7881393432617188e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,3106,1,31060001,100.0,100.0,4,12,0,3,3,0.0,1.6927719116210938e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,3106,1,31060001,100.0,100.0,5,16,0,1,1,0.0,3.814697265625e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,3106,1,31060001,100.0,100.0,6,20,0,7,4,12.0,0.0003509521484375,1000.0
20260213_151714,GREEDY_CENTRALIZED,3106,1,31060001,100.0,100.0,7,24,1,10,4,24.0,0.006448984146118164,1000.0
20260213_151714,GREEDY_CENTRALIZED,3106,1,31060001,100.0,100.0,8,28,1,7,4,12.0,0.00037789344787597656,1000.0
20260213_151714,GREEDY_CENTRALIZED,3106,1,31060001,100.0,100.0,9,32,3,5,4,4.0,9.202957153320312e-5,333.3333333333333
20260213_151714,GREEDY_CENTRALIZED,3106,1,31060001,100.0,100.0,10,36,4,6,4,8.0,0.0001990795135498047,573.3333333333334
20260213_151714,GREEDY_CENTRALIZED,3106,1,31060001,100.0,100.0,11,40,4,8,4,16.0,0.0007798671722412109,720.0
20260213_151714,GREEDY_CENTRALIZED,3106,1,31060001,100.0,100.0,12,44,4,7,4,12.0,0.000392913818359375,720.0
20260213_151714,GREEDY_CENTRALIZED,3106,1,31060001,100.0,100.0,13,48,4,9,4,20.0,0.0014810562133789062,800.0
20260213_151714,GREEDY_CENTRALIZED,3106,1,31060001,100.0,100.0,14,52,4,12,4,32.0,0.01503300666809082,680.0
20260213_151714,GREEDY_CENTRALIZED,3106,1,31060001,100.0,100.0,15,56,4,10,4,52.0,0.0030579566955566406,980.0
20260213_151714,GREEDY_CENTRALIZED,3106,1,31060001,100.0,100.0,16,60,6,9,4,40.0,0.001538991928100586,1480.0
20260213_151714,GREEDY_CENTRALIZED,5042,1,50420001,100.0,100.0,1,0,0,1,1,0.0,1.3828277587890625e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,5042,1,50420001,100.0,100.0,2,4,0,1,1,0.0,3.814697265625e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,5042,1,50420001,100.0,100.0,3,8,0,2,2,0.0,1.5020370483398438e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,5042,1,50420001,100.0,100.0,4,12,0,3,3,0.0,2.5033950805664062e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,5042,1,50420001,100.0,100.0,5,16,0,1,1,0.0,3.814697265625e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,5042,1,50420001,100.0,100.0,6,20,0,7,4,12.0,0.0003390312194824219,1000.0
20260213_151714,GREEDY_CENTRALIZED,5042,1,50420001,100.0,100.0,7,24,1,10,4,24.0,0.0033440589904785156,1000.0
20260213_151714,GREEDY_CENTRALIZED,5042,1,50420001,100.0,100.0,8,28,1,7,4,12.0,0.000408172607421875,1000.0
20260213_151714,GREEDY_CENTRALIZED,5042,1,50420001,100.0,100.0,9,32,3,5,4,4.0,9.179115295410156e-5,333.3333333333333
20260213_151714,GREEDY_CENTRALIZED,5042,1,50420001,100.0,100.0,10,36,4,6,4,8.0,0.00019097328186035156,573.3333333333334
20260213_151714,GREEDY_CENTRALIZED,5042,1,50420001,100.0,100.0,11,40,4,8,4,16.0,0.0007829666137695312,720.0
20260213_151714,GREEDY_CENTRALIZED,5042,1,50420001,100.0,100.0,12,44,4,7,4,12.0,0.0003809928894042969,720.0
20260213_151714,GREEDY_CENTRALIZED,5042,1,50420001,100.0,100.0,13,48,4,9,4,20.0,0.004300117492675781,800.0
20260213_151714,GREEDY_CENTRALIZED,5042,1,50420001,100.0,100.0,14,52,4,12,4,32.0,0.011836051940917969,680.0
20260213_151714,GREEDY_CENTRALIZED,5042,1,50420001,100.0,100.0,15,56,4,10,4,52.0,0.00562596321105957,980.0
20260213_151714,GREEDY_CENTRALIZED,5042,1,50420001,100.0,100.0,16,60,6,9,4,40.0,0.0015499591827392578,1480.0
20260213_151714,GREEDY_CENTRALIZED,7779,1,77790001,100.0,100.0,1,0,0,1,1,0.0,1.4066696166992188e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,7779,1,77790001,100.0,100.0,2,4,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,7779,1,77790001,100.0,100.0,3,8,0,2,2,0.0,1.5020370483398438e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,7779,1,77790001,100.0,100.0,4,12,0,3,3,0.0,2.5033950805664062e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,7779,1,77790001,100.0,100.0,5,16,0,1,1,0.0,9.059906005859375e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,7779,1,77790001,100.0,100.0,6,20,0,7,4,12.0,0.0003528594970703125,1000.0
20260213_151714,GREEDY_CENTRALIZED,7779,1,77790001,100.0,100.0,7,24,1,10,4,24.0,0.0033249855041503906,1000.0
20260213_151714,GREEDY_CENTRALIZED,7779,1,77790001,100.0,100.0,8,28,1,7,4,12.0,0.0003662109375,1000.0
20260213_151714,GREEDY_CENTRALIZED,7779,1,77790001,100.0,100.0,9,32,3,5,4,4.0,0.00010514259338378906,333.3333333333333
20260213_151714,GREEDY_CENTRALIZED,7779,1,77790001,100.0,100.0,10,36,4,6,4,8.0,0.00019121170043945312,573.3333333333334
20260213_151714,GREEDY_CENTRALIZED,7779,1,77790001,100.0,100.0,11,40,4,8,4,16.0,0.0007810592651367188,720.0
20260213_151714,GREEDY_CENTRALIZED,7779,1,77790001,100.0,100.0,12,44,4,7,4,12.0,0.00039696693420410156,720.0
20260213_151714,GREEDY_CENTRALIZED,7779,1,77790001,100.0,100.0,13,48,4,9,4,20.0,0.0014691352844238281,800.0
20260213_151714,GREEDY_CENTRALIZED,7779,1,77790001,100.0,100.0,14,52,4,12,4,32.0,0.014940023422241211,680.0
20260213_151714,GREEDY_CENTRALIZED,7779,1,77790001,100.0,100.0,15,56,4,10,4,52.0,0.003031015396118164,980.0
20260213_151714,GREEDY_CENTRALIZED,7779,1,77790001,100.0,100.0,16,60,6,9,4,40.0,0.0015418529510498047,1480.0
20260213_151714,GREEDY_CENTRALIZED,2047,1,20470001,100.0,100.0,1,0,0,1,1,0.0,1.4066696166992188e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,2047,1,20470001,100.0,100.0,2,4,0,1,1,0.0,3.814697265625e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,2047,1,20470001,100.0,100.0,3,8,0,2,2,0.0,2.002716064453125e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,2047,1,20470001,100.0,100.0,4,12,0,3,3,0.0,1.811981201171875e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,2047,1,20470001,100.0,100.0,5,16,0,1,1,0.0,3.0994415283203125e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,2047,1,20470001,100.0,100.0,6,20,0,7,4,12.0,0.0030078887939453125,1000.0
20260213_151714,GREEDY_CENTRALIZED,2047,1,20470001,100.0,100.0,7,24,1,10,4,24.0,0.0033469200134277344,1000.0
20260213_151714,GREEDY_CENTRALIZED,2047,1,20470001,100.0,100.0,8,28,1,7,4,12.0,0.0003840923309326172,1000.0
20260213_151714,GREEDY_CENTRALIZED,2047,1,20470001,100.0,100.0,9,32,3,5,4,4.0,8.893013000488281e-5,333.3333333333333
20260213_151714,GREEDY_CENTRALIZED,2047,1,20470001,100.0,100.0,10,36,4,6,4,8.0,0.0001850128173828125,573.3333333333334
20260213_151714,GREEDY_CENTRALIZED,2047,1,20470001,100.0,100.0,11,40,4,8,4,16.0,0.0007510185241699219,720.0
20260213_151714,GREEDY_CENTRALIZED,2047,1,20470001,100.0,100.0,12,44,4,7,4,12.0,0.00039887428283691406,720.0
20260213_151714,GREEDY_CENTRALIZED,2047,1,20470001,100.0,100.0,13,48,4,9,4,20.0,0.001466989517211914,800.0
20260213_151714,GREEDY_CENTRALIZED,2047,1,20470001,100.0,100.0,14,52,4,12,4,32.0,0.015518903732299805,680.0
20260213_151714,GREEDY_CENTRALIZED,2047,1,20470001,100.0,100.0,15,56,4,10,4,52.0,0.0030548572540283203,980.0
20260213_151714,GREEDY_CENTRALIZED,2047,1,20470001,100.0,100.0,16,60,6,9,4,40.0,0.001538991928100586,1480.0
20260213_151714,GREEDY_CENTRALIZED,4489,1,44890001,100.0,100.0,1,0,0,1,1,0.0,1.2874603271484375e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,4489,1,44890001,100.0,100.0,2,4,0,1,1,0.0,2.86102294921875e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,4489,1,44890001,100.0,100.0,3,8,0,2,2,0.0,1.5020370483398438e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,4489,1,44890001,100.0,100.0,4,12,0,3,3,0.0,2.5987625122070312e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,4489,1,44890001,100.0,100.0,5,16,0,1,1,0.0,5.0067901611328125e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,4489,1,44890001,100.0,100.0,6,20,0,7,4,12.0,0.0003371238708496094,1000.0
20260213_151714,GREEDY_CENTRALIZED,4489,1,44890001,100.0,100.0,7,24,1,10,4,24.0,0.0033600330352783203,1000.0
20260213_151714,GREEDY_CENTRALIZED,4489,1,44890001,100.0,100.0,8,28,1,7,4,12.0,0.0003790855407714844,1000.0
20260213_151714,GREEDY_CENTRALIZED,4489,1,44890001,100.0,100.0,9,32,3,5,4,4.0,9.202957153320312e-5,333.3333333333333
20260213_151714,GREEDY_CENTRALIZED,4489,1,44890001,100.0,100.0,10,36,4,6,4,8.0,0.00018596649169921875,573.3333333333334
20260213_151714,GREEDY_CENTRALIZED,4489,1,44890001,100.0,100.0,11,40,4,8,4,16.0,0.0007600784301757812,720.0
20260213_151714,GREEDY_CENTRALIZED,4489,1,44890001,100.0,100.0,12,44,4,7,4,12.0,0.0003859996795654297,720.0
20260213_151714,GREEDY_CENTRALIZED,4489,1,44890001,100.0,100.0,13,48,4,9,4,20.0,0.004163026809692383,800.0
20260213_151714,GREEDY_CENTRALIZED,4489,1,44890001,100.0,100.0,14,52,4,12,4,32.0,0.011934041976928711,680.0
20260213_151714,GREEDY_CENTRALIZED,4489,1,44890001,100.0,100.0,15,56,4,10,4,52.0,0.005881071090698242,980.0
20260213_151714,GREEDY_CENTRALIZED,4489,1,44890001,100.0,100.0,16,60,6,9,4,40.0,0.0015501976013183594,1480.0
20260213_151714,GREEDY_CENTRALIZED,4902,1,49020001,100.0,100.0,1,0,0,1,1,0.0,1.3113021850585938e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,4902,1,49020001,100.0,100.0,2,4,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,4902,1,49020001,100.0,100.0,3,8,0,2,2,0.0,1.4066696166992188e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,4902,1,49020001,100.0,100.0,4,12,0,3,3,0.0,2.5987625122070312e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,4902,1,49020001,100.0,100.0,5,16,0,1,1,0.0,3.0994415283203125e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,4902,1,49020001,100.0,100.0,6,20,0,7,4,12.0,0.0003330707550048828,1000.0
20260213_151714,GREEDY_CENTRALIZED,4902,1,49020001,100.0,100.0,7,24,1,10,4,24.0,0.003428936004638672,1000.0
20260213_151714,GREEDY_CENTRALIZED,4902,1,49020001,100.0,100.0,8,28,1,7,4,12.0,0.00036406517028808594,1000.0
20260213_151714,GREEDY_CENTRALIZED,4902,1,49020001,100.0,100.0,9,32,3,5,4,4.0,9.083747863769531e-5,333.3333333333333
20260213_151714,GREEDY_CENTRALIZED,4902,1,49020001,100.0,100.0,10,36,4,6,4,8.0,0.0001888275146484375,573.3333333333334
20260213_151714,GREEDY_CENTRALIZED,4902,1,49020001,100.0,100.0,11,40,4,8,4,16.0,0.0007441043853759766,720.0
20260213_151714,GREEDY_CENTRALIZED,4902,1,49020001,100.0,100.0,12,44,4,7,4,12.0,0.0003859996795654297,720.0
20260213_151714,GREEDY_CENTRALIZED,4902,1,49020001,100.0,100.0,13,48,4,9,4,20.0,0.0014328956604003906,800.0
20260213_151714,GREEDY_CENTRALIZED,4902,1,49020001,100.0,100.0,14,52,4,12,4,32.0,0.01481485366821289,680.0
20260213_151714,GREEDY_CENTRALIZED,4902,1,49020001,100.0,100.0,15,56,4,10,4,52.0,0.003033876419067383,980.0
20260213_151714,GREEDY_CENTRALIZED,4902,1,49020001,100.0,100.0,16,60,6,9,4,40.0,0.0016140937805175781,1480.0
20260213_151714,GREEDY_CENTRALIZED,8084,1,80840001,100.0,100.0,1,0,0,1,1,0.0,1.6927719116210938e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,8084,1,80840001,100.0,100.0,2,4,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,8084,1,80840001,100.0,100.0,3,8,0,2,2,0.0,1.4066696166992188e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,8084,1,80840001,100.0,100.0,4,12,0,3,3,0.0,1.71661376953125e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,8084,1,80840001,100.0,100.0,5,16,0,1,1,0.0,5.9604644775390625e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,8084,1,80840001,100.0,100.0,6,20,0,7,4,12.0,0.00034999847412109375,1000.0
20260213_151714,GREEDY_CENTRALIZED,8084,1,80840001,100.0,100.0,7,24,1,10,4,24.0,0.006669044494628906,1000.0
20260213_151714,GREEDY_CENTRALIZED,8084,1,80840001,100.0,100.0,8,28,1,7,4,12.0,0.000392913818359375,1000.0
20260213_151714,GREEDY_CENTRALIZED,8084,1,80840001,100.0,100.0,9,32,3,5,4,4.0,9.202957153320312e-5,333.3333333333333
20260213_151714,GREEDY_CENTRALIZED,8084,1,80840001,100.0,100.0,10,36,4,6,4,8.0,0.00018906593322753906,573.3333333333334
20260213_151714,GREEDY_CENTRALIZED,8084,1,80840001,100.0,100.0,11,40,4,8,4,16.0,0.0007970333099365234,720.0
20260213_151714,GREEDY_CENTRALIZED,8084,1,80840001,100.0,100.0,12,44,4,7,4,12.0,0.0004000663757324219,720.0
20260213_151714,GREEDY_CENTRALIZED,8084,1,80840001,100.0,100.0,13,48,4,9,4,20.0,0.0015180110931396484,800.0
20260213_151714,GREEDY_CENTRALIZED,8084,1,80840001,100.0,100.0,14,52,4,12,4,32.0,0.015368938446044922,680.0
20260213_151714,GREEDY_CENTRALIZED,8084,1,80840001,100.0,100.0,15,56,4,10,4,52.0,0.0031211376190185547,980.0
20260213_151714,GREEDY_CENTRALIZED,8084,1,80840001,100.0,100.0,16,60,6,9,4,40.0,0.0015401840209960938,1480.0
20260213_151714,GREEDY_CENTRALIZED,6811,1,68110001,100.0,100.0,1,0,0,1,1,0.0,1.4066696166992188e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,6811,1,68110001,100.0,100.0,2,4,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,6811,1,68110001,100.0,100.0,3,8,0,2,2,0.0,1.2874603271484375e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,6811,1,68110001,100.0,100.0,4,12,0,3,3,0.0,2.5033950805664062e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,6811,1,68110001,100.0,100.0,5,16,0,1,1,0.0,3.814697265625e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,6811,1,68110001,100.0,100.0,6,20,0,7,4,12.0,0.0003330707550048828,1000.0
20260213_151714,GREEDY_CENTRALIZED,6811,1,68110001,100.0,100.0,7,24,1,10,4,24.0,0.0033311843872070312,1000.0
20260213_151714,GREEDY_CENTRALIZED,6811,1,68110001,100.0,100.0,8,28,1,7,4,12.0,0.00037097930908203125,1000.0
20260213_151714,GREEDY_CENTRALIZED,6811,1,68110001,100.0,100.0,9,32,3,5,4,4.0,8.893013000488281e-5,333.3333333333333
20260213_151714,GREEDY_CENTRALIZED,6811,1,68110001,100.0,100.0,10,36,4,6,4,8.0,0.00019288063049316406,573.3333333333334
20260213_151714,GREEDY_CENTRALIZED,6811,1,68110001,100.0,100.0,11,40,4,8,4,16.0,0.0007719993591308594,720.0
20260213_151714,GREEDY_CENTRALIZED,6811,1,68110001,100.0,100.0,12,44,4,7,4,12.0,0.00039005279541015625,720.0
20260213_151714,GREEDY_CENTRALIZED,6811,1,68110001,100.0,100.0,13,48,4,9,4,20.0,0.0014750957489013672,800.0
20260213_151714,GREEDY_CENTRALIZED,6811,1,68110001,100.0,100.0,14,52,4,12,4,32.0,0.015424966812133789,680.0
20260213_151714,GREEDY_CENTRALIZED,6811,1,68110001,100.0,100.0,15,56,4,10,4,52.0,0.0030510425567626953,980.0
20260213_151714,GREEDY_CENTRALIZED,6811,1,68110001,100.0,100.0,16,60,6,9,4,40.0,0.0015759468078613281,1480.0
20260213_151714,GREEDY_CENTRALIZED,2732,1,27320001,100.0,100.0,1,0,0,1,1,0.0,1.3828277587890625e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,2732,1,27320001,100.0,100.0,2,4,0,1,1,0.0,5.0067901611328125e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,2732,1,27320001,100.0,100.0,3,8,0,2,2,0.0,1.5020370483398438e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,2732,1,27320001,100.0,100.0,4,12,0,3,3,0.0,1.5974044799804688e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,2732,1,27320001,100.0,100.0,5,16,0,1,1,0.0,8.821487426757812e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,2732,1,27320001,100.0,100.0,6,20,0,7,4,12.0,0.0003409385681152344,1000.0
20260213_151714,GREEDY_CENTRALIZED,2732,1,27320001,100.0,100.0,7,24,1,10,4,24.0,0.006398916244506836,1000.0
20260213_151714,GREEDY_CENTRALIZED,2732,1,27320001,100.0,100.0,8,28,1,7,4,12.0,0.0003719329833984375,1000.0
20260213_151714,GREEDY_CENTRALIZED,2732,1,27320001,100.0,100.0,9,32,3,5,4,4.0,0.00011301040649414062,333.3333333333333
20260213_151714,GREEDY_CENTRALIZED,2732,1,27320001,100.0,100.0,10,36,4,6,4,8.0,0.00018405914306640625,573.3333333333334
20260213_151714,GREEDY_CENTRALIZED,2732,1,27320001,100.0,100.0,11,40,4,8,4,16.0,0.0007669925689697266,720.0
20260213_151714,GREEDY_CENTRALIZED,2732,1,27320001,100.0,100.0,12,44,4,7,4,12.0,0.0003840923309326172,720.0
20260213_151714,GREEDY_CENTRALIZED,2732,1,27320001,100.0,100.0,13,48,4,9,4,20.0,0.001483917236328125,800.0
20260213_151714,GREEDY_CENTRALIZED,2732,1,27320001,100.0,100.0,14,52,4,12,4,32.0,0.015565872192382812,680.0
20260213_151714,GREEDY_CENTRALIZED,2732,1,27320001,100.0,100.0,15,56,4,10,4,52.0,0.0031058788299560547,980.0
20260213_151714,GREEDY_CENTRALIZED,2732,1,27320001,100.0,100.0,16,60,6,9,4,40.0,0.0015251636505126953,1480.0
20260213_151714,GREEDY_CENTRALIZED,3069,1,30690001,100.0,100.0,1,0,0,1,1,0.0,1.2874603271484375e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,3069,1,30690001,100.0,100.0,2,4,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,3069,1,30690001,100.0,100.0,3,8,0,2,2,0.0,1.3828277587890625e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,3069,1,30690001,100.0,100.0,4,12,0,3,3,0.0,2.4080276489257812e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,3069,1,30690001,100.0,100.0,5,16,0,1,1,0.0,5.0067901611328125e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,3069,1,30690001,100.0,100.0,6,20,0,7,4,12.0,0.00034499168395996094,1000.0
20260213_151714,GREEDY_CENTRALIZED,3069,1,30690001,100.0,100.0,7,24,1,10,4,24.0,0.003362894058227539,1000.0
20260213_151714,GREEDY_CENTRALIZED,3069,1,30690001,100.0,100.0,8,28,1,7,4,12.0,0.000370025634765625,1000.0
20260213_151714,GREEDY_CENTRALIZED,3069,1,30690001,100.0,100.0,9,32,3,5,4,4.0,9.107589721679688e-5,333.3333333333333
20260213_151714,GREEDY_CENTRALIZED,3069,1,30690001,100.0,100.0,10,36,4,6,4,8.0,0.0001900196075439453,573.3333333333334
20260213_151714,GREEDY_CENTRALIZED,3069,1,30690001,100.0,100.0,11,40,4,8,4,16.0,0.0007491111755371094,720.0
20260213_151714,GREEDY_CENTRALIZED,3069,1,30690001,100.0,100.0,12,44,4,7,4,12.0,0.0003859996795654297,720.0
20260213_151714,GREEDY_CENTRALIZED,3069,1,30690001,100.0,100.0,13,48,4,9,4,20.0,0.0014438629150390625,800.0
20260213_151714,GREEDY_CENTRALIZED,3069,1,30690001,100.0,100.0,14,52,4,12,4,32.0,0.015067100524902344,680.0
20260213_151714,GREEDY_CENTRALIZED,3069,1,30690001,100.0,100.0,15,56,4,10,4,52.0,0.0030791759490966797,980.0
20260213_151714,GREEDY_CENTRALIZED,3069,1,30690001,100.0,100.0,16,60,6,9,4,40.0,0.0015828609466552734,1480.0
20260213_151714,GREEDY_CENTRALIZED,4457,1,44570001,100.0,100.0,1,0,0,1,1,0.0,1.5020370483398438e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,4457,1,44570001,100.0,100.0,2,4,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,4457,1,44570001,100.0,100.0,3,8,0,2,2,0.0,1.5020370483398438e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,4457,1,44570001,100.0,100.0,4,12,0,3,3,0.0,1.6927719116210938e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,4457,1,44570001,100.0,100.0,5,16,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,4457,1,44570001,100.0,100.0,6,20,0,7,4,12.0,0.00035500526428222656,1000.0
20260213_151714,GREEDY_CENTRALIZED,4457,1,44570001,100.0,100.0,7,24,1,10,4,24.0,0.0033860206604003906,1000.0
20260213_151714,GREEDY_CENTRALIZED,4457,1,44570001,100.0,100.0,8,28,1,7,4,12.0,0.0003910064697265625,1000.0
20260213_151714,GREEDY_CENTRALIZED,4457,1,44570001,100.0,100.0,9,32,3,5,4,4.0,0.00011587142944335938,333.3333333333333
20260213_151714,GREEDY_CENTRALIZED,4457,1,44570001,100.0,100.0,10,36,4,6,4,8.0,0.00368499755859375,573.3333333333334
20260213_151714,GREEDY_CENTRALIZED,4457,1,44570001,100.0,100.0,11,40,4,8,4,16.0,0.0007538795471191406,720.0
20260213_151714,GREEDY_CENTRALIZED,4457,1,44570001,100.0,100.0,12,44,4,7,4,12.0,0.0003898143768310547,720.0
20260213_151714,GREEDY_CENTRALIZED,4457,1,44570001,100.0,100.0,13,48,4,9,4,20.0,0.0014488697052001953,800.0
20260213_151714,GREEDY_CENTRALIZED,4457,1,44570001,100.0,100.0,14,52,4,12,4,32.0,0.014842987060546875,680.0
20260213_151714,GREEDY_CENTRALIZED,4457,1,44570001,100.0,100.0,15,56,4,10,4,52.0,0.003041982650756836,980.0
20260213_151714,GREEDY_CENTRALIZED,4457,1,44570001,100.0,100.0,16,60,6,9,4,40.0,0.001569986343383789,1480.0
20260213_151714,GREEDY_CENTRALIZED,5680,1,56800001,100.0,100.0,1,0,0,1,1,0.0,1.3828277587890625e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,5680,1,56800001,100.0,100.0,2,4,0,1,1,0.0,3.814697265625e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,5680,1,56800001,100.0,100.0,3,8,0,2,2,0.0,2.288818359375e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,5680,1,56800001,100.0,100.0,4,12,0,3,3,0.0,1.6927719116210938e-5,0.0
20260213_151714,GREEDY_CENTRALIZED,5680,1,56800001,100.0,100.0,5,16,0,1,1,0.0,4.0531158447265625e-6,0.0
20260213_151714,GREEDY_CENTRALIZED,5680,1,56800001,100.0,100.0,6,20,0,7,4,12.0,0.0003559589385986328,1000.0
20260213_151714,GREEDY_CENTRALIZED,5680,1,56800001,100.0,100.0,7,24,1,10,4,24.0,0.0033528804779052734,1000.0
