timestamp,solver,seed,rep,run_seed,coord_sigma,real_sigma,epoch,t,Qsum,n_backlog,n_pushed,J_coord,solver_time_sec,fairness_ep
20260204_181530,RRCE_PNE,112,1,1120001,0.0,0.0,9,32,4,3,3,6.0,0.09771895408630371,170.0
20260204_181530,RRCE_PNE,112,1,1120001,0.0,0.0,10,36,5,5,5,9.0,0.11279582977294922,535.0
20260204_181530,RRCE_PNE,112,1,1120001,0.0,0.0,11,40,6,6,4,16.0,0.11653304100036621,790.0
20260204_181530,RRCE_PNE,112,1,1120001,0.0,0.0,12,44,6,5,4,20.0,0.10780096054077148,1220.0
20260204_181530,RRCE_PNE,112,1,1120001,0.0,0.0,13,48,6,7,4,32.0,0.11489987373352051,880.0
20260204_181530,RRCE_PNE,112,1,1120001,0.0,0.0,14,52,6,10,4,48.0,0.11328983306884766,1480.0
20260204_181530,RRCE_PNE,112,1,1120001,0.0,0.0,15,56,6,8,5,50.0,0.12509512901306152,1280.0
20260204_181530,RRCE_PNE,112,1,1120001,0.0,0.0,16,60,7,6,4,32.0,0.10841012001037598,2150.0
20260204_181530,RRCE_PNE,570,1,5700001,0.0,0.0,1,0,0,1,1,0.0,0.09399819374084473,0.0
20260204_181530,RRCE_PNE,570,1,5700001,0.0,0.0,2,4,0,1,1,0.0,0.09247994422912598,0.0
20260204_181530,RRCE_PNE,570,1,5700001,0.0,0.0,3,8,0,2,2,0.0,0.0961601734161377,0.0
20260204_181530,RRCE_PNE,570,1,5700001,0.0,0.0,4,12,0,3,3,0.0,0.09744811058044434,0.0
20260204_181530,RRCE_PNE,570,1,5700001,0.0,0.0,5,16,0,1,1,0.0,0.09408807754516602,0.0
20260204_181530,RRCE_PNE,570,1,5700001,0.0,0.0,6,20,0,7,5,15.0,0.17600393295288086,736.6666666666666
20260204_181530,RRCE_PNE,570,1,5700001,0.0,0.0,7,24,2,9,5,25.0,0.7127010822296143,985.0
20260204_181530,RRCE_PNE,570,1,5700001,0.0,0.0,8,28,3,5,4,4.0,0.10928988456726074,500.0
20260204_181530,RRCE_PNE,570,1,5700001,0.0,0.0,9,32,4,3,3,6.0,0.10895013809204102,100.0
20260204_181530,RRCE_PNE,570,1,5700001,0.0,0.0,10,36,5,5,5,9.0,0.1127769947052002,535.0
20260204_181530,RRCE_PNE,570,1,5700001,0.0,0.0,11,40,6,6,4,16.0,0.11764001846313477,790.0
20260204_181530,RRCE_PNE,570,1,5700001,0.0,0.0,12,44,6,5,4,20.0,0.11195802688598633,1220.0
20260204_181530,RRCE_PNE,570,1,5700001,0.0,0.0,13,48,6,7,4,32.0,0.1151590347290039,880.0
20260204_181530,RRCE_PNE,570,1,5700001,0.0,0.0,14,52,6,10,4,48.0,0.11123800277709961,1480.0
20260204_181530,RRCE_PNE,570,1,5700001,0.0,0.0,15,56,6,8,5,50.0,0.12203502655029297,1280.0
20260204_181530,RRCE_PNE,570,1,5700001,0.0,0.0,16,60,7,6,4,32.0,0.1086428165435791,2150.0
20260204_181530,RRCE_PNE,657,1,6570001,0.0,0.0,1,0,0,1,1,0.0,0.09548115730285645,0.0
20260204_181530,RRCE_PNE,657,1,6570001,0.0,0.0,2,4,0,1,1,0.0,0.0927889347076416,0.0
20260204_181530,RRCE_PNE,657,1,6570001,0.0,0.0,3,8,0,2,2,0.0,0.09833288192749023,0.0
20260204_181530,RRCE_PNE,657,1,6570001,0.0,0.0,4,12,0,3,3,0.0,0.10194706916809082,0.0
20260204_181530,RRCE_PNE,657,1,6570001,0.0,0.0,5,16,0,1,1,0.0,0.0932149887084961,0.0
20260204_181530,RRCE_PNE,657,1,6570001,0.0,0.0,6,20,0,7,5,15.0,0.1757369041442871,736.6666666666666
20260204_181530,RRCE_PNE,657,1,6570001,0.0,0.0,7,24,2,9,5,25.0,0.6837120056152344,720.0
20260204_181530,RRCE_PNE,657,1,6570001,0.0,0.0,8,28,3,5,4,4.0,0.1100301742553711,500.0
20260204_181530,RRCE_PNE,657,1,6570001,0.0,0.0,9,32,4,3,3,6.0,0.10827493667602539,100.0
20260204_181530,RRCE_PNE,657,1,6570001,0.0,0.0,10,36,5,5,5,9.0,0.11378002166748047,535.0
20260204_181530,RRCE_PNE,657,1,6570001,0.0,0.0,11,40,6,6,4,16.0,0.11665487289428711,790.0
20260204_181530,RRCE_PNE,657,1,6570001,0.0,0.0,12,44,6,5,4,20.0,0.11276507377624512,1220.0
20260204_181530,RRCE_PNE,657,1,6570001,0.0,0.0,13,48,6,7,4,32.0,0.12047314643859863,880.0
20260204_181530,RRCE_PNE,657,1,6570001,0.0,0.0,14,52,6,10,4,48.0,0.11587381362915039,1480.0
20260204_181530,RRCE_PNE,657,1,6570001,0.0,0.0,15,56,6,8,5,50.0,0.12770700454711914,1280.0
20260204_181530,RRCE_PNE,657,1,6570001,0.0,0.0,16,60,7,6,4,32.0,0.11380195617675781,2150.0
20260204_181530,RRCE_PNE,423,1,4230001,0.0,0.0,1,0,0,1,1,0.0,0.0998539924621582,0.0
20260204_181530,RRCE_PNE,423,1,4230001,0.0,0.0,2,4,0,1,1,0.0,0.09533190727233887,0.0
20260204_181530,RRCE_PNE,423,1,4230001,0.0,0.0,3,8,0,2,2,0.0,0.09690093994140625,0.0
20260204_181530,RRCE_PNE,423,1,4230001,0.0,0.0,4,12,0,3,3,0.0,0.09646916389465332,0.0
20260204_181530,RRCE_PNE,423,1,4230001,0.0,0.0,5,16,0,1,1,0.0,0.09179210662841797,0.0
20260204_181530,RRCE_PNE,423,1,4230001,0.0,0.0,6,20,0,7,5,15.0,0.18235492706298828,736.6666666666666
20260204_181530,RRCE_PNE,423,1,4230001,0.0,0.0,7,24,2,9,5,25.0,0.6881389617919922,985.0
20260204_181530,RRCE_PNE,423,1,4230001,0.0,0.0,8,28,3,5,4,4.0,0.10487794876098633,360.0
20260204_181530,RRCE_PNE,423,1,4230001,0.0,0.0,9,32,4,3,3,6.0,0.09972596168518066,170.0
20260204_181530,RRCE_PNE,423,1,4230001,0.0,0.0,10,36,5,5,5,9.0,0.11139178276062012,535.0
20260204_181530,RRCE_PNE,423,1,4230001,0.0,0.0,11,40,6,6,4,16.0,0.1154167652130127,790.0
20260204_181530,RRCE_PNE,423,1,4230001,0.0,0.0,12,44,6,5,4,20.0,0.10847997665405273,1220.0
20260204_181530,RRCE_PNE,423,1,4230001,0.0,0.0,13,48,6,7,4,32.0,0.1176300048828125,880.0
20260204_181530,RRCE_PNE,423,1,4230001,0.0,0.0,14,52,6,10,4,48.0,0.11394405364990234,1480.0
20260204_181530,RRCE_PNE,423,1,4230001,0.0,0.0,15,56,6,8,5,50.0,0.12735700607299805,1280.0
20260204_181530,RRCE_PNE,423,1,4230001,0.0,0.0,16,60,7,6,4,32.0,0.11188912391662598,2150.0
20260204_181530,RRCE_PNE,902,1,9020001,0.0,0.0,1,0,0,1,1,0.0,0.0991671085357666,0.0
20260204_181530,RRCE_PNE,902,1,9020001,0.0,0.0,2,4,0,1,1,0.0,0.09733104705810547,0.0
20260204_181530,RRCE_PNE,902,1,9020001,0.0,0.0,3,8,0,2,2,0.0,0.10141491889953613,0.0
20260204_181530,RRCE_PNE,902,1,9020001,0.0,0.0,4,12,0,3,3,0.0,0.10094690322875977,0.0
20260204_181530,RRCE_PNE,902,1,9020001,0.0,0.0,5,16,0,1,1,0.0,0.0949399471282959,0.0
20260204_181530,RRCE_PNE,902,1,9020001,0.0,0.0,6,20,0,7,5,15.0,0.18848085403442383,736.6666666666666
20260204_181530,RRCE_PNE,902,1,9020001,0.0,0.0,7,24,2,9,5,25.0,0.6965258121490479,1320.0
20260204_181530,RRCE_PNE,902,1,9020001,0.0,0.0,8,28,4,5,4,4.0,0.1006929874420166,333.3333333333333
20260204_181530,RRCE_PNE,902,1,9020001,0.0,0.0,9,32,4,3,3,6.0,0.10435199737548828,100.0
20260204_181530,RRCE_PNE,902,1,9020001,0.0,0.0,10,36,5,5,5,9.0,0.11257600784301758,535.0
20260204_181530,RRCE_PNE,902,1,9020001,0.0,0.0,11,40,6,6,4,16.0,0.11301994323730469,790.0
20260204_181530,RRCE_PNE,902,1,9020001,0.0,0.0,12,44,6,5,4,20.0,0.10726094245910645,1220.0
20260204_181530,RRCE_PNE,902,1,9020001,0.0,0.0,13,48,6,7,4,32.0,0.11441397666931152,880.0
20260204_181530,RRCE_PNE,902,1,9020001,0.0,0.0,14,52,6,10,4,48.0,0.1100931167602539,1480.0
20260204_181530,RRCE_PNE,902,1,9020001,0.0,0.0,15,56,6,8,5,50.0,0.12638187408447266,1280.0
20260204_181530,RRCE_PNE,902,1,9020001,0.0,0.0,16,60,7,6,4,32.0,0.11008119583129883,2150.0
20260204_181530,RRCE_PNE,504,1,5040001,0.0,0.0,1,0,0,1,1,0.0,0.09419798851013184,0.0
20260204_181530,RRCE_PNE,504,1,5040001,0.0,0.0,2,4,0,1,1,0.0,0.09246587753295898,0.0
20260204_181530,RRCE_PNE,504,1,5040001,0.0,0.0,3,8,0,2,2,0.0,0.09843897819519043,0.0
20260204_181530,RRCE_PNE,504,1,5040001,0.0,0.0,4,12,0,3,3,0.0,0.09970903396606445,0.0
20260204_181530,RRCE_PNE,504,1,5040001,0.0,0.0,5,16,0,1,1,0.0,0.0952310562133789,0.0
20260204_181530,RRCE_PNE,504,1,5040001,0.0,0.0,6,20,0,7,5,15.0,0.18526196479797363,736.6666666666666
20260204_181530,RRCE_PNE,504,1,5040001,0.0,0.0,7,24,2,9,5,25.0,0.726330041885376,1070.0
20260204_181530,RRCE_PNE,504,1,5040001,0.0,0.0,8,28,3,5,4,4.0,0.1047048568725586,500.0
20260204_181530,RRCE_PNE,504,1,5040001,0.0,0.0,9,32,4,3,3,6.0,0.10288810729980469,100.0
20260204_181530,RRCE_PNE,504,1,5040001,0.0,0.0,10,36,5,5,5,9.0,0.10847306251525879,535.0
20260204_181530,RRCE_PNE,504,1,5040001,0.0,0.0,11,40,6,6,4,16.0,0.11681485176086426,790.0
20260204_181530,RRCE_PNE,504,1,5040001,0.0,0.0,12,44,6,5,4,20.0,0.11078810691833496,1220.0
20260204_181530,RRCE_PNE,504,1,5040001,0.0,0.0,13,48,6,7,4,32.0,0.11618900299072266,880.0
20260204_181530,RRCE_PNE,504,1,5040001,0.0,0.0,14,52,6,10,4,48.0,0.11139297485351562,1480.0
20260204_181530,RRCE_PNE,504,1,5040001,0.0,0.0,15,56,6,8,5,50.0,0.12591099739074707,1280.0
20260204_181530,RRCE_PNE,504,1,5040001,0.0,0.0,16,60,7,6,4,32.0,0.1096501350402832,2150.0
20260204_181530,RRCE_PNE,493,1,4930001,0.0,0.0,1,0,0,1,1,0.0,0.09437108039855957,0.0
20260204_181530,RRCE_PNE,493,1,4930001,0.0,0.0,2,4,0,1,1,0.0,0.09303498268127441,0.0
20260204_181530,RRCE_PNE,493,1,4930001,0.0,0.0,3,8,0,2,2,0.0,0.09690999984741211,0.0
20260204_181530,RRCE_PNE,493,1,4930001,0.0,0.0,4,12,0,3,3,0.0,0.09776902198791504,0.0
20260204_181530,RRCE_PNE,493,1,4930001,0.0,0.0,5,16,0,1,1,0.0,0.09498000144958496,0.0
20260204_181530,RRCE_PNE,493,1,4930001,0.0,0.0,6,20,0,7,5,15.0,0.17792296409606934,736.6666666666666
20260204_181530,RRCE_PNE,493,1,4930001,0.0,0.0,7,24,2,9,5,25.0,0.7006011009216309,1020.0
20260204_181530,RRCE_PNE,493,1,4930001,0.0,0.0,8,28,3,5,4,4.0,0.11193394660949707,360.0
20260204_181530,RRCE_PNE,493,1,4930001,0.0,0.0,9,32,4,3,3,6.0,0.1026468276977539,170.0
20260204_181530,RRCE_PNE,493,1,4930001,0.0,0.0,10,36,5,5,5,9.0,0.11390209197998047,535.0
20260204_181530,RRCE_PNE,493,1,4930001,0.0,0.0,11,40,6,6,4,16.0,0.11850690841674805,790.0
20260204_181530,RRCE_PNE,493,1,4930001,0.0,0.0,12,44,6,5,4,20.0,0.1136620044708252,1220.0
20260204_181530,RRCE_PNE,493,1,4930001,0.0,0.0,13,48,6,7,4,32.0,0.1199030876159668,880.0
20260204_181530,RRCE_PNE,493,1,4930001,0.0,0.0,14,52,6,10,4,48.0,0.11348295211791992,1480.0
20260204_181530,RRCE_PNE,493,1,4930001,0.0,0.0,15,56,6,8,5,50.0,0.12344789505004883,1280.0
20260204_181530,RRCE_PNE,493,1,4930001,0.0,0.0,16,60,7,6,4,32.0,0.10715413093566895,2150.0
20260204_181530,RRCE_PNE,610,1,6100001,0.0,0.0,1,0,0,1,1,0.0,0.09913897514343262,0.0
20260204_181530,RRCE_PNE,610,1,6100001,0.0,0.0,2,4,0,1,1,0.0,0.09454798698425293,0.0
20260204_181530,RRCE_PNE,610,1,6100001,0.0,0.0,3,8,0,2,2,0.0,0.0965127944946289,0.0
20260204_181530,RRCE_PNE,610,1,6100001,0.0,0.0,4,12,0,3,3,0.0,0.09743213653564453,0.0
20260204_181530,RRCE_PNE,610,1,6100001,0.0,0.0,5,16,0,1,1,0.0,0.09379696846008301,0.0
20260204_181530,RRCE_PNE,610,1,6100001,0.0,0.0,6,20,0,7,5,15.0,0.176314115524292,736.6666666666666
20260204_181530,RRCE_PNE,610,1,6100001,0.0,0.0,7,24,2,9,5,25.0,0.6860790252685547,895.0
20260204_181530,RRCE_PNE,610,1,6100001,0.0,0.0,8,28,3,5,4,4.0,0.1093130111694336,500.0
20260204_181530,RRCE_PNE,610,1,6100001,0.0,0.0,9,32,4,3,3,6.0,0.10647296905517578,100.0
20260204_181530,RRCE_PNE,610,1,6100001,0.0,0.0,10,36,5,5,5,9.0,0.11205101013183594,535.0
20260204_181530,RRCE_PNE,610,1,6100001,0.0,0.0,11,40,6,6,4,16.0,0.1180570125579834,790.0
20260204_181530,RRCE_PNE,610,1,6100001,0.0,0.0,12,44,6,5,4,20.0,0.11234498023986816,1220.0
20260204_181530,RRCE_PNE,610,1,6100001,0.0,0.0,13,48,6,7,4,32.0,0.12138891220092773,880.0
20260204_181530,RRCE_PNE,610,1,6100001,0.0,0.0,14,52,6,10,4,48.0,0.11501598358154297,1480.0
20260204_181530,RRCE_PNE,610,1,6100001,0.0,0.0,15,56,6,8,5,50.0,0.1275930404663086,1280.0
20260204_181530,RRCE_PNE,610,1,6100001,0.0,0.0,16,60,7,6,4,32.0,0.11289715766906738,2150.0
20260204_181530,RRCE_PNE,626,1,6260001,0.0,0.0,1,0,0,1,1,0.0,0.10026812553405762,0.0
20260204_181530,RRCE_PNE,626,1,6260001,0.0,0.0,2,4,0,1,1,0.0,0.09704017639160156,0.0
20260204_181530,RRCE_PNE,626,1,6260001,0.0,0.0,3,8,0,2,2,0.0,0.10128307342529297,0.0
20260204_181530,RRCE_PNE,626,1,6260001,0.0,0.0,4,12,0,3,3,0.0,0.10048508644104004,0.0
20260204_181530,RRCE_PNE,626,1,6260001,0.0,0.0,5,16,0,1,1,0.0,0.0923459529876709,0.0
20260204_181530,RRCE_PNE,626,1,6260001,0.0,0.0,6,20,0,7,5,15.0,0.1760239601135254,736.6666666666666
20260204_181530,RRCE_PNE,626,1,6260001,0.0,0.0,7,24,2,9,5,25.0,0.6966969966888428,1020.0
20260204_181530,RRCE_PNE,626,1,6260001,0.0,0.0,8,28,3,5,4,4.0,0.10588693618774414,360.0
20260204_181530,RRCE_PNE,626,1,6260001,0.0,0.0,9,32,4,3,3,6.0,0.09897184371948242,170.0
20260204_181530,RRCE_PNE,626,1,6260001,0.0,0.0,10,36,5,5,5,9.0,0.1097710132598877,535.0
20260204_181530,RRCE_PNE,626,1,6260001,0.0,0.0,11,40,6,6,4,16.0,0.11655306816101074,790.0
20260204_181530,RRCE_PNE,626,1,6260001,0.0,0.0,12,44,6,5,4,20.0,0.10817408561706543,1220.0
20260204_181530,RRCE_PNE,626,1,6260001,0.0,0.0,13,48,6,7,4,32.0,0.11545991897583008,880.0
20260204_181530,RRCE_PNE,626,1,6260001,0.0,0.0,14,52,6,10,4,48.0,0.11121106147766113,1480.0
20260204_181530,RRCE_PNE,626,1,6260001,0.0,0.0,15,56,6,8,5,50.0,0.12373590469360352,1280.0
20260204_181530,RRCE_PNE,626,1,6260001,0.0,0.0,16,60,7,6,4,32.0,0.11363410949707031,2150.0
20260204_181530,RRCE_PNE,992,1,9920001,0.0,0.0,1,0,0,1,1,0.0,0.09824609756469727,0.0
20260204_181530,RRCE_PNE,992,1,9920001,0.0,0.0,2,4,0,1,1,0.0,0.09579110145568848,0.0
20260204_181530,RRCE_PNE,992,1,9920001,0.0,0.0,3,8,0,2,2,0.0,0.10134005546569824,0.0
20260204_181530,RRCE_PNE,992,1,9920001,0.0,0.0,4,12,0,3,3,0.0,0.10148286819458008,0.0
20260204_181530,RRCE_PNE,992,1,9920001,0.0,0.0,5,16,0,1,1,0.0,0.09755921363830566,0.0
20260204_181530,RRCE_PNE,992,1,9920001,0.0,0.0,6,20,0,7,5,15.0,0.18619513511657715,736.6666666666666
20260204_181530,RRCE_PNE,992,1,9920001,0.0,0.0,7,24,2,9,5,25.0,0.7117588520050049,1020.0
20260204_181530,RRCE_PNE,992,1,9920001,0.0,0.0,8,28,3,5,4,4.0,0.10593795776367188,500.0
20260204_181530,RRCE_PNE,992,1,9920001,0.0,0.0,9,32,4,3,3,6.0,0.10368204116821289,100.0
20260204_181530,RRCE_PNE,992,1,9920001,0.0,0.0,10,36,5,5,5,9.0,0.1090700626373291,535.0
20260204_181530,RRCE_PNE,992,1,9920001,0.0,0.0,11,40,6,6,4,16.0,0.11506009101867676,790.0
20260204_181530,RRCE_PNE,992,1,9920001,0.0,0.0,12,44,6,5,4,20.0,0.10771608352661133,1220.0
20260204_181530,RRCE_PNE,992,1,9920001,0.0,0.0,13,48,6,7,4,32.0,0.11633896827697754,880.0
20260204_181530,RRCE_PNE,992,1,9920001,0.0,0.0,14,52,6,10,4,48.0,0.11104297637939453,1480.0
20260204_181530,RRCE_PNE,992,1,9920001,0.0,0.0,15,56,6,8,5,50.0,0.12453389167785645,1280.0
20260204_181530,RRCE_PNE,992,1,9920001,0.0,0.0,16,60,7,6,4,32.0,0.11113595962524414,2150.0
20260204_181530,RRCE_PNE,370,1,3700001,0.0,0.0,1,0,0,1,1,0.0,0.09557318687438965,0.0
20260204_181530,RRCE_PNE,370,1,3700001,0.0,0.0,2,4,0,1,1,0.0,0.09325313568115234,0.0
20260204_181530,RRCE_PNE,370,1,3700001,0.0,0.0,3,8,0,2,2,0.0,0.09815716743469238,0.0
20260204_181530,RRCE_PNE,370,1,3700001,0.0,0.0,4,12,0,3,3,0.0,0.09738302230834961,0.0
20260204_181530,RRCE_PNE,370,1,3700001,0.0,0.0,5,16,0,1,1,0.0,0.09237504005432129,0.0
20260204_181530,RRCE_PNE,370,1,3700001,0.0,0.0,6,20,0,7,5,15.0,0.18153905868530273,736.6666666666666
20260204_181530,RRCE_PNE,370,1,3700001,0.0,0.0,7,24,2,9,5,25.0,0.7181401252746582,1020.0
20260204_181530,RRCE_PNE,370,1,3700001,0.0,0.0,8,28,3,5,4,4.0,0.12622594833374023,360.0
20260204_181530,RRCE_PNE,370,1,3700001,0.0,0.0,9,32,4,3,3,6.0,0.10276389122009277,170.0
20260204_181530,RRCE_PNE,370,1,3700001,0.0,0.0,10,36,5,5,5,9.0,0.11219406127929688,535.0
20260204_181530,RRCE_PNE,370,1,3700001,0.0,0.0,11,40,6,6,4,16.0,0.11401200294494629,790.0
20260204_181530,RRCE_PNE,370,1,3700001,0.0,0.0,12,44,6,5,4,20.0,0.11179590225219727,1220.0
20260204_181530,RRCE_PNE,370,1,3700001,0.0,0.0,13,48,6,7,4,32.0,0.11613202095031738,880.0
20260204_181530,RRCE_PNE,370,1,3700001,0.0,0.0,14,52,6,10,4,48.0,0.1109161376953125,1480.0
20260204_181530,RRCE_PNE,370,1,3700001,0.0,0.0,15,56,6,8,5,50.0,0.11116504669189453,1280.0
20260204_181530,RRCE_PNE,370,1,3700001,0.0,0.0,16,60,7,6,4,32.0,0.12411212921142578,2150.0
20260204_181530,RRCE_PNE,69,1,690001,0.0,0.0,1,0,0,1,1,0.0,0.09362411499023438,0.0
20260204_181530,RRCE_PNE,69,1,690001,0.0,0.0,2,4,0,1,1,0.0,0.09197402000427246,0.0
20260204_181530,RRCE_PNE,69,1,690001,0.0,0.0,3,8,0,2,2,0.0,0.09591293334960938,0.0
20260204_181530,RRCE_PNE,69,1,690001,0.0,0.0,4,12,0,3,3,0.0,0.09676194190979004,0.0
20260204_181530,RRCE_PNE,69,1,690001,0.0,0.0,5,16,0,1,1,0.0,0.09372401237487793,0.0
20260204_181530,RRCE_PNE,69,1,690001,0.0,0.0,6,20,0,7,5,15.0,0.18100905418395996,736.6666666666666
20260204_181530,RRCE_PNE,69,1,690001,0.0,0.0,7,24,2,9,5,25.0,0.6786980628967285,720.0
20260204_181530,RRCE_PNE,69,1,690001,0.0,0.0,8,28,3,5,4,4.0,0.12612700462341309,500.0
20260204_181530,RRCE_PNE,69,1,690001,0.0,0.0,9,32,4,3,3,6.0,0.10806894302368164,100.0
20260204_181530,RRCE_PNE,69,1,690001,0.0,0.0,10,36,5,5,5,9.0,0.11404800415039062,535.0
20260204_181530,RRCE_PNE,69,1,690001,0.0,0.0,11,40,6,6,4,16.0,0.11886787414550781,790.0
20260204_181530,RRCE_PNE,69,1,690001,0.0,0.0,12,44,6,5,4,20.0,0.11426591873168945,1220.0
20260204_181530,RRCE_PNE,69,1,690001,0.0,0.0,13,48,6,7,4,32.0,0.12307000160217285,880.0
20260204_181530,RRCE_PNE,69,1,690001,0.0,0.0,14,52,6,10,4,48.0,0.11893796920776367,1480.0
20260204_181530,RRCE_PNE,69,1,690001,0.0,0.0,15,56,6,8,5,50.0,0.1116938591003418,1280.0
20260204_181530,RRCE_PNE,69,1,690001,0.0,0.0,16,60,7,6,4,32.0,0.12407588958740234,2150.0
20260204_181530,RRCE_PNE,318,1,3180001,0.0,0.0,1,0,0,1,1,0.0,0.09612011909484863,0.0
20260204_181530,RRCE_PNE,318,1,3180001,0.0,0.0,2,4,0,1,1,0.0,0.09688186645507812,0.0
20260204_181530,RRCE_PNE,318,1,3180001,0.0,0.0,3,8,0,2,2,0.0,0.09688496589660645,0.0
20260204_181530,RRCE_PNE,318,1,3180001,0.0,0.0,4,12,0,3,3,0.0,0.09635400772094727,0.0
20260204_181530,RRCE_PNE,318,1,3180001,0.0,0.0,5,16,0,1,1,0.0,0.09412598609924316,0.0
20260204_181530,RRCE_PNE,318,1,3180001,0.0,0.0,6,20,0,7,5,15.0,0.1780102252960205,736.6666666666666
20260204_181530,RRCE_PNE,318,1,3180001,0.0,0.0,7,24,2,9,5,25.0,0.6720070838928223,1020.0
20260204_181530,RRCE_PNE,318,1,3180001,0.0,0.0,8,28,3,5,4,4.0,0.12038111686706543,360.0
20260204_181530,RRCE_PNE,318,1,3180001,0.0,0.0,9,32,4,3,3,6.0,0.10249090194702148,170.0
20260204_181530,RRCE_PNE,318,1,3180001,0.0,0.0,10,36,5,5,5,9.0,0.11135506629943848,535.0
20260204_181530,RRCE_PNE,318,1,3180001,0.0,0.0,11,40,6,6,4,16.0,0.11340498924255371,790.0
20260204_181530,RRCE_PNE,318,1,3180001,0.0,0.0,12,44,6,5,4,20.0,0.11141610145568848,1220.0
20260204_181530,RRCE_PNE,318,1,3180001,0.0,0.0,13,48,6,7,4,32.0,0.12038087844848633,880.0
20260204_181530,RRCE_PNE,318,1,3180001,0.0,0.0,14,52,6,10,4,48.0,0.1169118881225586,1480.0
20260204_181530,RRCE_PNE,318,1,3180001,0.0,0.0,15,56,6,8,5,50.0,0.11633610725402832,1280.0
20260204_181530,RRCE_PNE,318,1,3180001,0.0,0.0,16,60,7,6,4,32.0,0.13084101676940918,2150.0
